severity,sheet_name,source_row,record_type,title,message
info,Manager Administrasi Pengadaan ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,17,OUTPUT,Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,17,OUTPUT,Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,18,OUTPUT,Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,18,OUTPUT,Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,19,OUTPUT,Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,19,OUTPUT,Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Administrasi Pengadaan ,,weight_audit,Manager Administrasi Pengadaan ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Pengadaan Tanah,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Pengadaan Tanah,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Pengadaan Tanah,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Pengadaan Tanah,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Pengadaan Tanah,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pengadaan Tanah,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pengadaan Tanah,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Sertifikasi Hasil Pengadaan Tanah; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Pengadaan Tanah,,weight_audit,DH Pengadaan Tanah,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Portofolio Aset,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Portofolio Aset,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Portofolio Aset,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Portofolio Aset,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,19,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,20,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Portofolio Aset,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,9,OUTPUT,"Profiling aset lahan, bangunan, alat bongkar muat, alat apung, dermaga dengan kode aset",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Portofolio Aset,9,OUTPUT,"Profiling aset lahan, bangunan, alat bongkar muat, alat apung, dermaga dengan kode aset",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,12,OUTPUT,Monitoring Penyelesaian pemenuhan dokumen Klaim,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Portofolio Aset,12,OUTPUT,Monitoring Penyelesaian pemenuhan dokumen Klaim,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,13,OUTPUT,EBITDA,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,13,OUTPUT,EBITDA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,14,OUTPUT,Balik Nama Alat Apung milik PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Portofolio Aset,14,OUTPUT,Balik Nama Alat Apung milik PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,18,OUTPUT,Pengadaan Asuransi Aset PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,18,OUTPUT,Pengadaan Asuransi Aset PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Portofolio Aset,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Portofolio Aset,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Portofolio Aset,9,KAI,Penyusunan dan Verifikasi Laporan Profiling Aset,KAI formula may not be percentage-based or is blank.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=50.0; output_total=50.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=output; kpi_type=KAI; parent=Balik Nama Alat Apung milik PT Pelabuhan Indonesia (Persero); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring Penyelesaian pemenuhan dokumen Klaim; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=output; kpi_type=KAI; parent=Pengadaan Asuransi Aset PT Pelabuhan Indonesia (Persero); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,"Weight total not 100: level=output; kpi_type=KAI; parent=Profiling aset lahan, bangunan, alat bongkar muat, alat apung, dermaga dengan kode aset; raw_total=30.0; output_total=30.0; cause=Raw Data Issue."
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=position; kpi_type=KAI; raw_total=110.0; output_total=110.0; cause=Raw Data Issue.
warning,DH Portofolio Aset,,weight_audit,DH Portofolio Aset,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=110.0; output_total=110.0; cause=Raw Data Issue.
info,DH Solusi Aset,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Solusi Aset,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Solusi Aset,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Solusi Aset,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Solusi Aset,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,12,OUTPUT,Penyelesaian permasalahan aset Perusahaan Non Litigasi dan Pengamanan Aset,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Solusi Aset,12,OUTPUT,Penyelesaian permasalahan aset Perusahaan Non Litigasi dan Pengamanan Aset,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,13,OUTPUT,EBITDA,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,13,OUTPUT,EBITDA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,14,OUTPUT,Penghapusan Aktiva Tetap,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,14,OUTPUT,Penghapusan Aktiva Tetap,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,19,OUTPUT,Realisasi balik nama Sertipikat menjadi PT Pelindo (Persero),enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,19,OUTPUT,Realisasi balik nama Sertipikat menjadi PT Pelindo (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Solusi Aset,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Solusi Aset,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Solusi Aset,,weight_audit,DH Solusi Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Solusi Aset,,weight_audit,DH Solusi Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=70.0; output_total=70.0; cause=Raw Data Issue.
warning,DH Solusi Aset,,weight_audit,DH Solusi Aset,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Solusi Aset,,weight_audit,DH Solusi Aset,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Solusi Aset,,weight_audit,DH Solusi Aset,Weight total not 100: level=output; kpi_type=KAI; parent=Penghapusan Aktiva Tetap; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
