severity,sheet_name,source_row,record_type,title,message
info,DH Tata Kelola-Kepatuhan,20,OUTPUT,Review Pedoman Perangkat GCG PT PELINDO,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Tata Kelola-Kepatuhan,20,OUTPUT,Review Pedoman Perangkat GCG PT PELINDO,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Tata Kelola-Kepatuhan,21,OUTPUT,"Penyusunan Laporan Internal control testing,  tata kelola terintegrasi",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Tata Kelola-Kepatuhan,21,OUTPUT,"Penyusunan Laporan Internal control testing,  tata kelola terintegrasi",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Tata Kelola-Kepatuhan,22,OUTPUT,Pengelolaan SMAP,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Tata Kelola-Kepatuhan,22,OUTPUT,Pengelolaan SMAP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Tata Kelola-Kepatuhan,25,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Tata Kelola-Kepatuhan,25,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Tata Kelola-Kepatuhan,16,KAI,Persentase Penyelesaian Penandatanganan Pakta Integritas oleh Pegawai organik dan Pelaporan LHKPN oleh Wajib Lapor LHKPN di lingkungan Pelindo,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH Tata Kelola-Kepatuhan,17,KAI,Persentase  Tindaklanjut laporan yang dihasilkan WBS,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,DH Tata Kelola-Kepatuhan,19,KAI,Persentase kepatuhan pelaksanaan audit tata kelola perusahaan,KAI formula may not be percentage-based or is blank.
warning,DH Tata Kelola-Kepatuhan,20,KAI,Persentase Pedoman Tata Kelola yang Telah Dipantau dan Diverifikasi,KAI formula may not be percentage-based or is blank.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=BOPO; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Pakta Integritas Pekerja Pelindo dan LHKPN untuk Wajib Lapor LHKPN; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Pengelolaan SMAP; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Penilaian penerapan tata kelola perusahaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,"Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan Laporan Internal control testing,  tata kelola terintegrasi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Review Pedoman Perangkat GCG PT PELINDO; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Sosialisasi Perangkat Budaya GCG; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,Weight total not 100: level=output; kpi_type=KAI; parent=Tindaklanjut laporan yang dihasilkan WBS; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Tata Kelola-Kepatuhan,,weight_audit,DH Tata Kelola-Kepatuhan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH ManRisk Non Operasional,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Non Operasional,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Non Operasional,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,20,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,20,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Non Operasional,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,12,OUTPUT,Penyerapan Anggaran Dinas Dept,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,12,OUTPUT,Penyerapan Anggaran Dinas Dept,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Non Operasional,15,OUTPUT,"Evaluasi Hasil Reviu Kajian Risiko atas Kerjasama Usaha, Investasi dan Aksi Korporasi",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,15,OUTPUT,"Evaluasi Hasil Reviu Kajian Risiko atas Kerjasama Usaha, Investasi dan Aksi Korporasi",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,16,OUTPUT,Evaluasi Peningkatan fungsi manajemen risiko dalam perencanaan strategis dan operasional,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Non Operasional,16,OUTPUT,Evaluasi Peningkatan fungsi manajemen risiko dalam perencanaan strategis dan operasional,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,17,OUTPUT,Evaluasi Pelaksanaan Implementasi Business Continuity Management,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Non Operasional,17,OUTPUT,Evaluasi Pelaksanaan Implementasi Business Continuity Management,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,18,OUTPUT,"Evaluasi draft kajian perubahan iklim yang berdampak atas BCM

Rekomendasi modifikasi dari group K3: identifikasi risiko atas perubahan iklim yang berdampak pada bisnis PELINDO",enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Non Operasional,18,OUTPUT,"Evaluasi draft kajian perubahan iklim yang berdampak atas BCM

Rekomendasi modifikasi dari group K3: identifikasi risiko atas perubahan iklim yang berdampak pada bisnis PELINDO",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,19,OUTPUT,Evaluasi Draft Contingency Report,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Non Operasional,19,OUTPUT,Evaluasi Draft Contingency Report,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Non Operasional,22,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Non Operasional,16,KAI,Persentase Implementasi Rencana Aksi Manajemen Risiko Non Operasional,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH ManRisk Non Operasional,17,KAI,Persentase Pelaksanaan Business Continuity Management,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH ManRisk Non Operasional,18,KAI,Persentase Kepatuhan Penyusunan Draft Laporan kajian perubahan,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH ManRisk Non Operasional,19,KAI,Persentase Kepatuhan Penyusunan Draft Laporan Kontinjensi,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Draft Contingency Report; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,"Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Hasil Reviu Kajian Risiko atas Kerjasama Usaha, Investasi dan Aksi Korporasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue."
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Pelaksanaan Implementasi Business Continuity Management; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Peningkatan fungsi manajemen risiko dalam perencanaan strategis dan operasional; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,"Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi draft kajian perubahan iklim yang berdampak atas BCM

Rekomendasi modifikasi dari group K3: identifikasi risiko atas perubahan iklim yang berdampak pada bisnis PELINDO; raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Penyerapan Anggaran Dinas Dept; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH ManRisk Non Operasional,,weight_audit,DH ManRisk Non Operasional,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH ManRisk Operasional,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Operasional,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Operasional,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Operasional,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,12,OUTPUT,Analisa Penyerapan Anggaran Dept MRIO,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH ManRisk Operasional,12,OUTPUT,Analisa Penyerapan Anggaran Dept MRIO,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Operasional,15,OUTPUT,Evaluasi Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH ManRisk Operasional,15,OUTPUT,Evaluasi Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH ManRisk Operasional,16,OUTPUT,Pelaksanaan ICOFR,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Operasional,16,OUTPUT,Pelaksanaan ICOFR,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,17,OUTPUT,Evaluasi Draft RKAP dan Draft Laporan Manajemen Bab  Manajemen Risiko,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH ManRisk Operasional,17,OUTPUT,Evaluasi Draft RKAP dan Draft Laporan Manajemen Bab  Manajemen Risiko,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,18,OUTPUT,Pengembangan Aplikasi PRIMA,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,18,OUTPUT,Pengembangan Aplikasi PRIMA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,19,OUTPUT,Pendampingan Assessment Tingkat Maturitas Penerapan Manajemen Risiko,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH ManRisk Operasional,19,OUTPUT,Pendampingan Assessment Tingkat Maturitas Penerapan Manajemen Risiko,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,20,OUTPUT,Pendampingan Program Budaya Risiko,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,20,OUTPUT,Pendampingan Program Budaya Risiko,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,23,OUTPUT,Tingkat pemenuhan manajemen risiko (Penyelesaian Temuan Audit),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH ManRisk Operasional,23,OUTPUT,Tingkat pemenuhan manajemen risiko (Penyelesaian Temuan Audit),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH ManRisk Operasional,16,KAI,Persentase Penyelesaian Diagnostic ICOFR Tepat Waktu,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
info,DH ManRisk Operasional,19,KAI,Persentase Penyelesaian Sesi Pendampingan Assessment Tingkat Maturitas Manajemen Risiko,enum_issue category=normalized; field=Nature Of Work; raw=Non-Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Analisa Penyerapan Anggaran Dept MRIO; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Draft RKAP dan Draft Laporan Manajemen Bab  Manajemen Risiko; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Number of KRI exceeding its risk tolerance limit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan ICOFR; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Pendampingan Assessment Tingkat Maturitas Penerapan Manajemen Risiko; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Pendampingan Program Budaya Risiko; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Aplikasi PRIMA; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH ManRisk Operasional,,weight_audit,DH ManRisk Operasional,Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan manajemen risiko (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
info,Group Head,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Group Head,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Group Head,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Group Head,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
